Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Percent Change,Close_MA_3,Close_STD_3,Volume_MA_3,Volume_Spike,Down_Trend,Consecutive_Drops,Trust Score
2025-06-26 00:00:00-04:00,291.8,292.91,290.17,291.93,3621100,0.0,0.0,,,,,False,False,,10
2025-06-27 00:00:00-04:00,292.97,293.12,288.52,289.7,3562500,0.0,0.0,-0.76,,,,False,True,,10
2025-06-30 00:00:00-04:00,290.93,294.81,290.0,294.78,3495400,0.0,0.0,1.75,292.13666666666666,2.54629796632941,3559666.6666666665,False,False,1.0,9
2025-07-01 00:00:00-04:00,294.55,295.11,290.08,291.2,3272800,0.0,0.0,-1.21,291.8933333333334,2.6100063856882216,3443566.6666666665,False,True,2.0,9
2025-07-02 00:00:00-04:00,290.0,290.19,286.9,287.65,3257500,0.0,0.0,-1.22,291.21,3.565010518918564,3341900.0,False,True,2.0,7
2025-07-03 00:00:00-04:00,287.94,292.32,287.9,291.97,1853300,0.0,0.0,1.5,290.2733333333333,2.3042641630970726,2794533.3333333335,False,False,2.0,9
2025-07-07 00:00:00-04:00,292.5,295.22,290.36,291.34,2991433,0.0,0.0,-0.22,290.32,2.3336452172513575,2700744.3333333335,False,True,2.0,10
